VARIABLES = Time Tcenter Tsurface DeltaT
3.133621323529412 849.9930849189989 741.0196205605027 108.97346435849613
3.1448529411764707 849.9928332961719 740.8547685060959 109.13806479007599
3.1560845588235296 849.9925743287167 740.6902533019447 109.302321026772
3.1673161764705884 849.9923078604089 740.5260747382115 109.46623312219742
3.178547794117647 849.9920337331811 740.3622325681526 109.62980116502843
3.189779411764706 849.9917517871295 740.1987265081664 109.79302527896311
3.201011029411765 849.9914618605204 740.0355562380076 109.95590562251277
3.2122426470588237 849.9911637897972 739.8727214011551 110.11844238864205
3.2234742647058825 849.9908574095874 739.7102216053108 110.28063580427659
3.2347058823529413 849.9905425527114 739.5480564230169 110.44248612969454
3.2459375 849.9902190501896 739.3862253923708 110.60399365781882
3.257169117647059 849.9898867312518 739.2247280178249 110.7651587134269
3.268400735294118 849.9895454233456 739.0635637710545 110.92598165229106
3.2796323529411766 849.9891949521461 738.9027320918823 111.08646286026385
3.2908639705882354 849.9888351415656 738.7422323892457 111.24660275231986
3.3020955882352943 849.9884658137631 738.5820640421983 111.40640177156479
3.313327205882353 849.9880867891558 738.4222264009339 111.56586038822184
3.324558823529412 849.9876978864287 738.2627187878257 111.72497909860294
3.3357904411764707 849.9872989225468 738.1035404984743 111.88375842407243
3.3470220588235295 849.9868897127657 737.944690802756 112.04219891000969
3.3582536764705884 849.9864700706439 737.7861689458679 112.20030112477605
3.369485294117647 849.9860398080549 737.6279741493648 112.35806565869007
3.380716911764706 849.9855987351993 737.4701056121834 112.51549312301597
3.391948529411765 849.9851466606183 737.3125625116501 112.67258414896821
3.4031801470588237 849.9846833912057 737.1553440044721 112.82933938673364
3.4144117647058825 849.9842087322227 736.9984492277072 112.9857595045155
3.4256433823529413 849.9837224873103 736.8418772997105 113.14184518759976
3.436875 849.9832244585037 736.6856273210593 113.29759713744443
3.448106617647059 849.9827144462474 736.529698375452 113.45301607079546
3.4593382352941178 849.9821922494083 736.3740895305817 113.60810271882656
3.4705698529411766 849.9816576652917 736.2187998389848 113.76285782630691
3.4818014705882354 849.9811104896557 736.0638283388622 113.91728215079354
3.4930330882352942 849.9805505167272 735.9091948492257 114.0713556675015
3.504264705882353 849.9799775392171 735.7549276989765 114.22504984024056
3.515496323529412 849.979391348336 735.600989069758 114.37840227857794
3.5267279411764707 849.9787917338106 735.4473489024388 114.5314428313718
3.5379595588235295 849.9781784839003 735.2939832321243 114.68419525177592
3.5491911764705883 849.977551385413 735.1408729014576 114.83667848395544
3.560422794117647 849.9769102237228 734.9880025618603 114.98890766186253
3.571654411764706 849.9762547827866 734.8353598948925 115.14089488789409
3.582886029411765 849.9755848451608 734.6829350025872 115.29264984257361
3.5941176470588236 849.97490019202 734.5307199280384 115.4441802639816
3.6053492647058825 849.9742006031732 734.3787082767998 115.59549232637346
3.6165808823529413 849.9734858570831 734.2268949166255 115.74659094045762
3.6278125 849.9727557308829 734.0752757383364 115.89747999254655
3.639044117647059 849.972010000395 733.9238474645696 116.04816253582544
3.6502757352941178 849.9712484401493 733.7726074961909 116.19864094395848
3.6615073529411766 849.9704708234021 733.6215537884473 116.34891703495487
3.6727389705882354 849.9696769221542 733.4706847507011 116.4989921714531
3.683970588235294 849.9688665071701 733.3199991649342 116.64886734223592
3.695202205882353 849.968039347997 733.1694961192552 116.79854322874178
3.706433823529412 849.9671952129839 733.0191749534453 116.94802025953868
3.7176654411764707 849.9663338693009 732.8690352142025 117.09729865509837
3.7288970588235295 849.9654550829587 732.7190766182314 117.24637846472729
3.7401286764705883 849.9645586188279 732.5692990217012 117.39525959712671
3.751360294117647 849.963644240659 732.4197023948979 117.5439418457612
3.762591911764706 849.9627117111022 732.2702868011236 117.69242490997863
3.773823529411765 849.9617607917266 732.1210523790874 117.84070841263929
3.7850551470588236 849.9607912430414 731.9719993281718 117.98879191486958
3.7962867647058824 849.9598028245149 731.8231278960806 118.13667492843433
3.8075183823529413 849.9587952945951 731.6744383684614 118.28435692613368
3.81875 849.9577684107303 731.5259310601763 118.43183735055402
3.829981617647059 849.9567219293889 731.3776063079465 118.57911562144238
3.8412132352941177 849.9556556060801 731.2294644641524 118.72619114192764
3.8524448529411766 849.9545691953743 731.0815058916022 118.87306330377214
3.8636764705882354 849.953462450924 730.9337309591187 119.01973149180526
3.874908088235294 849.952335125484 730.7861400378187 119.1661950876653
3.886139705882353 849.951186970932 730.638733497977 119.31245347295499
3.897371323529412 849.95001773829 730.4915117063902 119.45850603189979
3.9086029411764707 849.9488271777443 730.3444750241631 119.6043521535812
3.9198345588235295 849.9476150386669 730.1976238048579 119.74999123380894
3.9310661764705883 849.9463810696358 730.0509583929519 119.89542267668389
3.942297794117647 849.9451250184563 729.9044791225602 120.04064589589609
3.953529411764706 849.9438466321817 729.7581863163856 120.1856603157961
